1557589964,0.911728
1557589964,0.118529
1557589964,0.048671
1557589964,0.05325
1557589964,0.069981
1557589964,0.276043
1557589964,0.067226
1557589964,0.034228
1557589964,0.062498
1557589964,0.045171
1557589964,0.064042
1557589964,0.067949
1557589964,0.101478
1557589964,0.059557
1557589964,0.077976
1557589964,0.032135
1557589964,0.044098
1557589964,0.040597
1557589964,0.097968
1557589964,0.029101
1557589965,0.144397
1557589965,0.134882
1557589965,0.084401
1557589965,0.080284
1557589965,0.125259
1557589965,0.142909
1557589965,0.13895
1557589965,0.139601
1557589965,0.140191
1557589965,0.103381
1557589965,0.297469
1557589965,0.140974
1557589965,0.16981
1557589965,0.184706
1557589965,0.181356
1557589965,0.166898
1557589965,0.133042
1557589965,0.327764
1557589965,0.16087
1557589965,0.153294
1557589965,0.154346
1557589965,0.177236
1557589965,0.167265
1557589965,0.168425
1557589965,0.60936
1557589965,0.168042
1557589966,0.308263
1557589966,0.307372
1557589966,0.171636
1557589966,0.302119
1557589966,0.369
1557589966,0.20587
1557589966,0.191978
1557589966,0.979364
1557589966,0.184032
1557589966,0.205209
1557589966,0.218939
1557589966,0.210095
1557589966,0.175326
1557589966,0.172343
1557589966,0.180545
1557589966,0.198
1557589966,0.197131
1557589966,0.190251
1557589966,0.198717
1557589966,0.195394
1557589966,0.182987
1557589966,0.171585
1557589966,0.169627
1557589966,0.16918
1557589966,0.197204
1557589966,0.209892
1557589966,0.201085
1557589966,0.2157
1557589966,0.384155
1557589966,0.245566
1557589966,0.246135
1557589966,0.249506
1557589966,0.165625
1557589966,0.137699
1557589966,0.187675
1557589966,0.176903
1557589966,0.18388
1557589967,0.097614
1557589967,0.064459
1557589967,0.147914
1557589967,0.604055
1557589967,0.138237
1557589967,0.155265
1557589967,0.088073
1557589967,0.164908
1557589967,0.180152
1557589967,0.14491
1557589967,0.145568
1557589967,0.156678
1557589967,0.117007
1557589967,0.082268
1557589967,0.796636
1557589967,0.097051
1557589967,0.100489
1557589967,0.084091
1557589967,0.133544
1557589967,0.158798
1557589967,0.14369
1557589967,0.162724
1557589967,0.169207
1557589967,0.201285
1557589967,0.202961
1557589967,0.209723
1557589967,0.167883
1557589967,0.160744
1557589967,0.173578
1557589967,0.177811
1557589967,0.178105
1557589967,0.184018
1557589967,0.1643
1557589967,0.174657
1557589968,0.195447
1557589968,0.190416
1557589968,0.186917
1557589968,1.38307
1557589968,0.198074
1557589968,0.221926
1557589968,0.221056
1557589968,0.167439
1557589968,0.591828
1557589968,0.177577
1557589968,0.180376
1557589968,0.166163
1557589968,0.197123
1557589968,0.164377
1557589968,0.196487
1557589968,0.179332
1557589968,0.20487
1557589968,1.716557
1557589968,0.325016
1557589968,0.166444
1557589968,0.151252
1557589968,0.197389
1557589968,0.198155
1557589968,0.127515
1557589968,0.127193
1557589968,0.197332
1557589968,0.145647
1557589968,0.06804
1557589968,0.118342
1557589968,0.073785
1557589968,0.072047
1557589968,0.074258
1557589968,0.07309
1557589968,0.073295
1557589968,0.07081
1557589968,0.070267
1557589968,0.071848
1557589968,0.082086
1557589968,0.080794
1557589968,0.085377
1557589968,0.084916
1557589968,0.054555
1557589968,0.080592
1557589968,0.07484
1557589968,0.08738
1557589968,0.072329
1557589968,0.068561
1557589968,0.105934
1557589968,0.092648
1557589968,0.101856
1557589968,0.101774
1557589968,0.102179
1557589968,0.075885
1557589968,0.082329
1557589968,0.070717
1557589968,0.079028
1557589968,0.086322
1557589968,0.086167
1557589968,0.032848
1557589968,0.058857
1557589968,0.097009
1557589968,0.396793
1557589968,0.080259
1557589969,0.1138
1557589969,0.072832
1557589969,0.126932
1557589969,0.078399
1557589969,0.080443
1557589969,0.080522
1557589969,0.118266
1557589969,0.074717
1557589969,0.112239
1557589969,0.189995
1557589969,0.193827
1557589969,0.038883
1557589969,0.0401
1557589969,0.045861
1557589969,0.045165
1557589969,0.044453
1557589969,0.074524
1557589969,0.091879
1557589969,0.096274
1557589969,0.121756
1557589969,0.091939
1557589969,0.125704
1557589969,0.09148
1557589969,0.068126
1557589969,0.076533
1557589969,0.030364
1557589969,0.033456
1557589969,0.043206
1557589969,0.296674
1557589969,0.047067
1557589969,0.079054
1557589969,0.082328
1557589969,0.09564
1557589969,0.088202
1557589969,0.027374
1557589969,0.082662
1557589969,0.042532
1557589969,0.076999
1557589969,0.061739
1557589969,0.030658
1557589969,0.857578
1557589969,0.049819
1557589969,0.031494
1557589969,0.021089
1557589970,0.022625
1557589970,0.023483
1557589970,0.024615
1557589970,0.707199
1557589970,0.744473
1557589970,0.103089
1557589970,0.132378
1557589970,0.115961
1557589970,0.119287
1557589970,0.141658
1557589970,0.148566
1557589970,0.146773
1557589970,0.143926
1557589970,0.058181
1557589970,0.0508
1557589970,0.050062
1557589970,0.051863
1557589970,0.063687
1557589970,0.096022
1557589970,0.108806
1557589970,0.089451
1557589970,0.056081
1557589971,0.058462
1557589971,0.07047
1557589971,0.042678
1557589971,0.095072
1557589971,0.053339
1557589971,0.053697
1557589971,0.031387
1557589971,0.036184
1557589971,0.090231
1557589971,0.086256
1557589971,0.048765
1557589971,0.04246
1557589971,0.026491
1557589971,0.068686
1557589971,0.02618
1557589971,0.047718
1557589971,0.039659
1557589971,0.075337
1557589971,0.077027
1557589971,0.05296
1557589971,0.07546
1557589971,0.074933
1557589971,0.026882
1557589971,0.024508
1557589971,0.031011
1557589971,0.096795
1557589971,0.023068
1557589971,0.026984
1557589971,0.019156
1557589971,0.09916
1557589971,0.105473
1557589971,0.021527
1557589971,0.017175
1557589971,0.03569
1557589971,0.017383
1557589971,0.029833
1557589971,0.01836
1557589971,0.017226
1557589971,0.034526
1557589971,0.035999
1557589971,0.044691
1557589971,0.019092
1557589971,0.035628
1557589971,0.609592
1557589971,0.02103
1557589971,0.025281
1557589971,0.022368
1557589971,0.016555
1557589971,0.038769
1557589971,0.01963
1557589971,0.020467
1557589971,0.036626
1557589971,0.02277
1557589971,0.111955
1557589972,0.11625
1557589972,0.128051
1557589972,0.115932
1557589972,0.029884
1557589972,0.031891
1557589972,0.029309
1557589972,0.027089
1557589972,0.031883
1557589972,0.033103
1557589972,0.030478
1557589972,0.028634
1557589972,0.019056
1557589972,0.019732
1557589972,0.018223
1557589972,0.026171
1557589972,0.017521
1557589972,0.027187
1557589972,0.02109
1557589972,0.027393
1557589972,0.02488
1557589972,0.108875
1557589972,0.024391
1557589972,0.020116
1557589972,0.016318
1557589972,0.021032
1557589972,0.015234
1557589972,0.030677
1557589972,0.028322
1557589972,0.037
1557589972,0.028616
1557589972,0.02975
1557589972,0.118718
1557589972,0.531279
1557589972,0.514939
1557589972,0.078853
1557589972,0.053988
1557589972,0.070002
1557589972,0.078343
1557589972,0.102656
1557589972,0.041894
1557589972,0.047458
1557589972,0.048376
1557589972,0.058615
1557589972,0.049305
1557589972,0.030274
1557589973,0.041002
1557589973,0.046638
1557589973,0.041113
1557589973,0.033724
1557589973,0.019744
1557589973,0.048527
1557589973,0.034521
1557589973,0.051231
1557589973,0.030626
1557589973,0.075648
1557589973,0.072814
1557589973,0.03058
1557589973,0.061014
1557589973,0.053913
1557589973,0.06265
1557589973,0.079044
1557589973,0.050008
1557589973,0.049536
1557589973,0.079581
1557589973,0.059155
1557589973,0.057034
1557589973,0.07933
1557589973,0.644348
1557589973,0.102317
1557589973,0.050307
1557589973,0.04897
1557589973,0.176257
1557589973,0.046173
1557589973,0.033009
1557589973,0.03785
1557589973,0.036702
1557589973,0.045494
1557589973,0.043767
1557589973,0.045187
1557589973,0.049135
1557589973,0.043986
1557589973,0.075191
1557589973,0.054042
1557589973,0.053082
1557589973,0.071135
1557589973,0.075228
1557589973,0.036722
1557589973,0.03507
1557589973,0.035734
1557589973,0.048808
1557589973,0.055706
1557589974,0.056155
1557589974,0.054727
1557589974,0.036519
1557589974,0.054819
1557589974,0.060726
1557589974,0.043056
1557589974,0.060579
1557589974,0.04437
1557589974,0.076502
1557589974,0.057096
1557589974,0.067679
1557589974,0.051655
1557589974,0.04926
1557589974,0.049956
1557589974,0.023558
1557589974,0.03612
1557589974,0.030291
1557589974,0.066171
1557589974,0.027699
1557589974,0.027877
1557589974,0.039998
1557589974,0.062666
1557589974,0.037055
1557589974,0.026626
1557589974,0.026202
1557589974,0.058137
1557589974,0.10463
1557589974,0.074599
1557589974,0.038474
1557589974,0.039899
1557589974,0.029356
1557589974,0.188204
1557589974,0.035681
1557589974,0.358732
1557589974,0.096515
1557589974,0.045367
1557589974,0.067872
1557589974,0.053406
1557589974,0.077905
1557589974,0.039383
1557589974,0.03877
1557589974,0.065589
1557589974,0.035552
1557589974,0.018881
1557589974,0.022382
1557589974,0.022702
1557589974,0.026562
1557589974,0.047239
1557589974,0.019716
1557589974,0.029336
1557589975,0.030575
1557589975,0.051217
1557589975,0.029658
1557589975,0.029038
1557589975,0.025298
1557589975,0.043107
1557589975,0.016799
1557589975,0.043034
1557589975,0.055087
1557589975,0.027173
1557589975,0.037665
1557589975,0.035475
1557589975,0.648699
1557589975,0.03024
1557589975,0.032026
1557589975,0.075252
1557589975,0.032446
1557589975,0.044073
1557589975,0.023607
1557589975,0.032109
1557589975,0.026915
1557589975,0.033073
1557589975,0.055348
1557589975,0.032059
1557589975,0.036386
1557589975,0.03955
1557589975,0.085914
1557589975,0.179921
1557589975,0.088087
1557589975,0.0886
1557589975,0.085814
1557589975,0.024611
1557589975,0.043613
1557589975,0.039449
1557589975,0.024742
1557589975,0.029274
1557589975,0.053399
1557589975,0.024759
1557589975,0.039835
1557589975,0.026891
1557589975,0.022457
1557589975,0.021103
1557589975,0.037022
1557589975,0.068852
1557589975,0.023676
1557589975,0.017266
1557589975,0.02083
1557589975,0.039054
1557589975,0.039352
1557589975,0.027031
1557589976,0.043396
1557589976,0.035187
1557589976,0.025045
1557589976,0.03022
1557589976,0.021529
1557589976,0.03079
1557589976,0.027367
1557589976,0.029254
1557589976,0.016805
1557589976,0.236891
1557589976,0.12811
1557589976,0.153952
1557589976,0.152873
1557589976,0.615417
1557589976,0.267447
1557589976,0.285042
1557589976,0.038702
1557589976,0.067349
1557589976,0.06691
1557589976,0.052981
1557589976,0.067948
1557589976,0.059127
1557589976,0.058768
1557589976,0.070927
1557589976,0.072564
1557589976,0.088497
1557589976,0.088047
1557589976,0.087769
1557589976,0.08905
1557589976,0.1125
1557589976,0.49246
1557589976,0.129607
1557589976,0.110628
1557589976,0.089686
1557589976,0.108549
1557589977,0.080093
1557589977,0.09342
1557589977,0.092071
1557589977,0.081217
1557589977,0.093916
1557589977,0.163637
1557589977,0.077892
1557589977,0.226628
1557589977,0.189164
1557589977,0.232864
1557589977,0.251448
1557589977,0.288877
1557589977,0.570427
1557589977,0.143016
1557589977,0.117783
1557589977,0.133644
1557589977,0.177143
1557589977,0.207539
1557589977,0.20651
1557589977,0.221922
1557589977,0.220731
1557589977,0.209071
1557589977,0.219011
1557589977,0.280933
1557589977,0.308306
1557589977,0.283461
1557589977,0.301635
1557589977,0.288413
1557589977,0.243902
1557589977,0.245544
1557589977,0.180259
1557589977,0.323649
1557589978,0.196184
1557589978,0.197774
1557589978,0.294262
1557589978,0.294861
1557589978,0.300067
1557589978,0.324716
1557589978,0.330179
1557589978,0.373896
1557589978,0.379885
1557589978,0.377362
1557589978,0.381044
1557589978,0.964318
1557589978,0.394347
1557589978,0.387134
1557589978,0.395472
1557589978,0.298879
1557589978,0.269542
1557589978,2.093186
1557589978,0.213794
1557589978,0.221088
1557589978,0.172221
1557589978,0.969027
1557589978,0.214066
1557589978,0.215739
1557589978,0.233887
1557589978,0.24012
1557589978,0.240328
1557589978,0.240039
1557589978,0.231076
1557589978,0.229706
1557589978,0.257069
1557589978,0.241038
1557589978,0.24393
1557589978,0.23893
1557589978,0.243336
1557589978,0.242181
1557589978,0.244496
1557589978,0.207286
1557589978,0.208961
1557589978,0.209951
1557589979,0.382341
1557589979,0.601765
1557589979,0.364578
1557589979,0.415286
1557589979,0.356421
1557589979,0.405361
1557589979,0.241502
1557589979,0.241407
1557589979,0.257382
1557589979,0.61648
1557589979,0.20168
1557589979,0.156686
1557589979,0.170097
1557589979,0.148946
1557589979,0.174535
1557589979,0.166995
1557589979,0.168819
1557589979,0.165769
1557589979,0.15906
1557589979,0.165765
1557589979,0.146545
1557589980,0.131723
1557589980,0.159133
1557589980,0.157367
1557589980,0.476455
1557589980,0.281012
1557589980,0.488008
1557589980,0.294278
1557589980,0.232692
1557589980,0.246068
1557589980,0.237049
1557589980,0.316548
1557589980,0.184453
1557589980,0.173774
1557589980,0.181448
1557589980,0.151229
1557589980,0.290114
1557589980,0.149648
1557589980,0.329366
1557589980,0.968037
1557589980,1.408068
1557589980,0.905822
1557589980,0.248143
1557589980,0.283671
1557589980,0.970503
1557589980,0.257211
1557589980,0.275478
1557589980,1.270887
1557589980,0.908398
1557589980,0.172587
1557589980,0.283613
1557589980,0.312745
1557589980,0.887421
1557589980,0.188427
1557589980,0.06873
1557589980,0.08502
1557589980,0.136035
1557589980,0.065253
1557589980,0.191242
1557589980,0.206899
1557589980,0.204689
1557589980,0.191958
1557589980,0.190283
1557589980,0.181859
1557589980,0.184742
1557589980,0.196842
1557589980,0.189801
1557589980,0.202036
1557589980,0.221011
1557589980,0.191799
1557589980,0.134437
1557589980,0.132975
1557589980,0.131847
1557589980,1.926795
1557589980,0.123
1557589980,0.132182
1557589980,0.20229
1557589980,0.185092
1557589980,0.134201
1557589980,0.188393
1557589980,0.212414
1557589980,0.222151
1557589980,0.132523
1557589980,0.133922
1557589980,0.303974
1557589980,0.089017
1557589980,0.085628
1557589980,0.101465
1557589980,0.097517
1557589980,0.089621
1557589981,0.102297
1557589981,0.121226
1557589981,0.078717
1557589981,0.231362
1557589981,0.225225
1557589981,0.23011
1557589981,0.739227
1557589981,1.05929
1557589981,0.136981
1557589981,0.109603
1557589981,0.102923
1557589981,0.114982
1557589981,0.101785
1557589981,0.11586
1557589981,0.108376
1557589981,0.123473
1557589981,0.110337
1557589981,0.095781
1557589981,0.12266
1557589981,0.120104
1557589981,0.123021
1557589981,0.032929
1557589981,0.830096
1557589981,0.134995
1557589981,0.130006
1557589981,0.167591
1557589981,0.143857
1557589981,0.135372
1557589981,0.134402
1557589981,0.133022
1557589981,0.133747
1557589981,0.389768
1557589981,0.231191
1557589981,0.235965
1557589981,0.234801
1557589981,0.236609
1557589981,0.226162
1557589981,0.230193
1557589981,0.335806
1557589981,0.30991
1557589982,0.179125
1557589982,0.066134
1557589982,0.066964
1557589982,0.083391
1557589982,0.108251
1557589982,0.596459
1557589982,0.101162
1557589982,0.082534
1557589982,0.087773
1557589982,0.121406
1557589982,0.099398
1557589982,0.07892
1557589982,0.174151
1557589982,1.600574
1557589982,1.193335
1557589982,0.068536
1557589982,0.078627
1557589982,0.285061
1557589982,0.278477
1557589982,0.279042
1557589982,0.985947
1557589982,0.175405
1557589982,0.177259
1557589982,0.177674
1557589982,0.182842
1557589982,0.181808
1557589982,0.194934
1557589982,0.190855
1557589982,0.178105
1557589982,0.180892
1557589982,0.181754
1557589982,0.195947
1557589982,0.25304
1557589982,0.084284
1557589982,0.0872
1557589982,1.86475
1557589982,0.262886
1557589982,0.108346
1557589982,0.106853
1557589982,0.110667
1557589982,0.10117
1557589982,0.08087
1557589983,0.169516
1557589983,0.193015
1557589983,0.193563
1557589983,0.193172
1557589983,1.126188
1557589983,1.185098
1557589983,0.455802
1557589983,0.044388
1557589983,0.052595
1557589983,0.056117
1557589983,0.053603
1557589983,0.053341
1557589983,0.054822
1557589983,0.06493
1557589983,0.0681
1557589983,0.066505
1557589983,0.055194
1557589983,1.077178
1557589983,0.065981
1557589983,0.141295
1557589983,0.194391
1557589983,0.208754
1557589983,0.210657
1557589983,0.209821
1557589983,0.090962
1557589983,0.087392
1557589983,0.092082
1557589983,0.090493
1557589983,0.091302
1557589983,0.098634
1557589983,0.174386
1557589983,0.075587
1557589983,0.076416
1557589983,0.087185
1557589983,0.084314
1557589983,0.184639
1557589983,0.193927
1557589983,0.18849
1557589983,0.206415
1557589983,0.188245
1557589984,0.268667
1557589984,0.487953
1557589984,0.275291
1557589984,0.274537
1557589984,0.492393
1557589984,0.274586
1557589984,0.448917
1557589984,0.465703
1557589984,0.464424
1557589984,0.449328
1557589984,0.194134
1557589984,0.814394
1557589984,0.19819
1557589984,0.194919
1557589984,0.209146
1557589984,0.210059
1557589984,0.410309
1557589984,0.209288
1557589984,0.42409
1557589984,0.190647
1557589984,0.203153
1557589984,0.415421
1557589984,0.470058
1557589984,0.247587
1557589984,0.248831
1557589984,0.242669
1557589984,0.244737
1557589984,0.237483
1557589984,0.482185
1557589985,0.27154
1557589985,0.273544
1557589985,0.27174
1557589985,0.260662
1557589985,0.255571
1557589985,0.256011
1557589985,0.267658
1557589985,0.264142
1557589985,0.054694
1557589985,0.047069
1557589985,0.071224
1557589985,0.066059
1557589985,0.064904
1557589985,0.078171
1557589985,0.06908
1557589985,0.082917
1557589985,0.083444
1557589985,0.072018
1557589985,0.073173
1557589985,0.067454
1557589985,0.067208
1557589985,0.068324
1557589985,0.082444
1557589985,0.05869
1557589985,0.064191
1557589985,0.064263
1557589985,0.131299
1557589985,0.186156
1557589985,0.035936
1557589985,0.035989
1557589985,0.09502
1557589985,0.044954
1557589985,0.050677
1557589985,0.049881
1557589985,0.041202
1557589985,0.04672
1557589985,0.394352
1557589985,0.031375
1557589985,0.051208
1557589985,0.048013
1557589985,0.064143
1557589985,0.063639
1557589985,0.065171
1557589985,0.03322
1557589985,0.091885
1557589985,0.117757
1557589985,0.118107
1557589985,0.154347
1557589985,0.4274
1557589985,0.035364
1557589985,0.039142
1557589985,0.040462
1557589985,0.040104
1557589985,0.040149
1557589985,0.036878
1557589985,0.030416
1557589985,0.043234
1557589985,0.046148
1557589985,0.139875
1557589985,0.497376
1557589985,0.355258
1557589985,0.117825
1557589985,0.017527
1557589985,0.061791
1557589985,0.159832
1557589985,0.176895
1557589986,0.276874
1557589986,0.300934
1557589986,0.292464
1557589986,0.073386
1557589986,0.104766
1557589986,0.103809
1557589986,0.095635
1557589986,0.103653
1557589986,0.092635
1557589986,0.102039
1557589986,0.557917
1557589986,0.10555
1557589986,0.02686
1557589986,0.025989
1557589986,0.025366
1557589986,0.025134
1557589986,0.035132
1557589986,0.033893
1557589986,0.025692
1557589986,0.649481
1557589986,0.134663
1557589986,0.134014
1557589986,0.132387
1557589986,0.125388
1557589986,0.137816
1557589986,0.162183
1557589986,0.69825
1557589986,0.689448
1557589986,0.128135
1557589986,0.131783
1557589986,0.139585
1557589986,0.137592
1557589986,0.135066
1557589986,0.155435
1557589986,0.136533
1557589986,0.134198
1557589986,0.158244
1557589986,0.152992
1557589986,0.135513
1557589987,0.258211
1557589987,0.445379
1557589987,1.139289
1557589987,0.298611
1557589987,0.304821
1557589987,0.293227
1557589987,0.298877
1557589987,0.301589
1557589987,0.292069
1557589987,0.294187
1557589987,0.046955
1557589987,0.037614
1557589987,0.043854
1557589987,0.046115
1557589987,0.047729
1557589987,0.049458
1557589987,0.198149
1557589987,0.185929
1557589987,0.221785
1557589987,0.219133
1557589987,0.207703
1557589987,0.206361
1557589987,0.196962
1557589987,0.226294
1557589987,0.227401
1557589987,0.245863
1557589987,0.220519
1557589987,0.218055
1557589987,0.048881
1557589987,1.050044
1557589987,0.089142
1557589987,0.159349
1557589987,0.160063
1557589987,0.161693
1557589987,0.105514
1557589987,0.174022
1557589987,0.116788
1557589987,1.645601
1557589987,0.171154
1557589987,0.113144
1557589987,0.833361
1557589987,0.036827
1557589987,0.181265
1557589987,0.039705
1557589987,0.039777
1557589987,0.01883
1557589987,0.058466
1557589987,0.030735
1557589987,0.029755
1557589987,0.033913
1557589987,0.026348
1557589988,0.084267
1557589988,0.081309
1557589988,0.086311
1557589988,0.081609
1557589988,0.088228
1557589988,0.083763
1557589988,0.025095
1557589988,0.030382
1557589988,0.031205
1557589988,0.045396
1557589988,0.165539
1557589988,0.145111
1557589988,0.198526
1557589988,0.1488
1557589988,0.258367
1557589988,0.252025
1557589988,0.280779
1557589988,0.263398
1557589988,0.279908
1557589988,0.248025
1557589988,0.280768
1557589988,0.280995
1557589988,0.050545
1557589988,0.05076
1557589988,0.046021
1557589988,0.053203
1557589988,0.052805
1557589988,0.05218
1557589988,0.366886
1557589989,0.397561
1557589989,0.388398
1557589989,0.328197
1557589989,0.339907
1557589989,0.384842
1557589989,0.380336
1557589989,0.387222
1557589989,0.432519
1557589989,0.36716
1557589989,0.370381
1557589989,0.416551
1557589989,0.37152
1557589989,0.872741
1557589989,0.077334
1557589989,0.076497
1557589989,0.067696
1557589989,0.083661
1557589989,0.079535
1557589989,0.07248
1557589989,0.089506
1557589989,0.066402
1557589989,0.107115
1557589989,0.104422
1557589989,0.105172
1557589989,0.111461
1557589989,0.092271
1557589989,0.567142
1557589989,0.092232
1557589989,0.026445
1557589989,0.027188
1557589989,0.03202
1557589989,0.032777
1557589989,0.029127
1557589989,0.053766
1557589989,0.020531
1557589989,0.05521
1557589989,0.055865
1557589989,0.070539
1557589989,0.384557
1557589989,0.108783
1557589989,0.102844
1557589989,0.103626
1557589989,0.113974
1557589989,0.034241
1557589989,0.167487
1557589989,0.168451
1557589989,0.154969
1557589989,0.175984
1557589989,0.1704
1557589989,0.17749
1557589989,0.168706
1557589990,0.209236
1557589990,0.212315
1557589990,0.212119
1557589990,1.365505
1557589990,0.070526
1557589990,0.063412
1557589990,0.147937
1557589990,0.164928
1557589990,0.178894
1557589990,0.178039
1557589990,0.184576
1557589990,0.405035
1557589990,0.580215
1557589990,0.399034
1557589990,0.39797
1557589991,0.672382
1557589991,0.705464
1557589991,0.714348
1557589991,0.720273
1557589991,0.712115
1557589991,0.709168
1557589991,0.695227
1557589991,0.715226
1557589991,0.638467
1557589991,0.644006
1557589991,0.799006
1557589991,0.79828
1557589991,0.787948
1557589991,0.799737
1557589991,0.769415
1557589991,0.810814
1557589991,0.814123
1557589991,0.792791
1557589992,0.814748
1557589992,2.694961
1557589992,0.843671
1557589992,0.783119
1557589992,0.882469
1557589992,0.904494
1557589992,0.898299
1557589992,0.897666
1557589992,0.909866
1557589992,0.898374
1557589992,0.844846
1557589992,2.349014
1557589992,0.891721
1557589992,0.894358
1557589992,0.893883
1557589992,0.895076
1557589992,0.886423
1557589992,0.88411
1557589992,0.886702
1557589992,0.715863
1557589992,2.55489
1557589992,0.737444
1557589992,0.744552
1557589992,2.535527
1557589992,2.537574
1557589992,0.736352
1557589992,2.552477
1557589993,1.128789
1557589993,1.128344
1557589993,1.117399
1557589993,3.2338
1557589993,0.887736
1557589993,0.860054
1557589993,0.931495
1557589993,0.930959
1557589993,1.248782
1557589993,1.216472
1557589993,1.228836
1557589993,1.992322
1557589994,1.112159
1557589994,0.488612
1557589994,1.151996
1557589994,1.145322
1557589994,1.124908
1557589994,1.123239
1557589994,1.158618
1557589994,1.112347
1557589994,1.106594
1557589994,1.697833
1557589994,0.490451
1557589994,0.505086
1557589994,1.699729
1557589994,0.505998
1557589994,2.777788
1557589994,0.491534
1557589994,0.358885
1557589994,0.352126
1557589994,0.492409
1557589994,0.53264
1557589994,0.362912
1557589994,0.363784
1557589994,0.373347
1557589994,0.552853
1557589994,0.362691
1557589994,0.381818
1557589994,1.268217
1557589994,0.541271
1557589994,2.653229
1557589994,0.099676
1557589994,0.206412
1557589994,0.099566
1557589994,0.195942
1557589994,0.180349
1557589995,1.199414
1557589995,1.100398
1557589995,2.318436
1557589995,1.091446
1557589995,1.111215
1557589995,2.315434
1557589995,1.087753
1557589995,1.09169
1557589995,1.080741
1557589995,1.110464
1557589995,1.142495
1557589995,3.737275
1557589995,1.130499
1557589995,3.777689
1557589995,1.127925
1557589995,1.139694
1557589995,1.12259
1557589995,1.133587
1557589995,1.172238
1557589995,1.116369
1557589995,1.232029
1557589995,1.107731
1557589995,1.168661
1557589995,2.54932
1557589995,1.146083
1557589995,3.702341
1557589995,2.576671
1557589995,2.070989
1557589996,2.677705
1557589996,3.71089
1557589996,3.536871
1557589996,2.837047
1557589997,5.107401
1557589997,5.180948
1557589997,3.610911
1557589997,5.061078
1557589997,2.989533
1557589997,1.231763
1557589997,1.278439
1557589997,1.287714
1557589997,1.240765
1557589997,1.235227
1557589997,5.070181
1557589997,5.203906
1557589997,1.304231
1557589997,1.314497
1557589997,5.066363
1557589997,1.309569
1557589997,1.326607
1557589997,1.330574
1557589997,1.325157
1557589997,1.326923
1557589997,1.325883
1557589997,1.320037
1557589997,1.310404
1557589997,1.305701
1557589997,1.352567
1557589997,1.646845
1557589997,1.629934
1557589998,4.823405
1557589998,4.342447
1557589998,4.234649
1557589998,4.478429
1557589998,5.181755
1557589998,6.558858
1557589998,4.51268
1557589998,5.182815
1557589998,5.198987
1557589998,4.490936
1557589998,5.192509
1557589998,5.215108
1557589998,4.597484
1557589998,2.87981
1557589998,6.677777
1557589998,1.60646
1557589998,1.622554
1557589998,1.593937
1557589998,6.74751
1557589998,1.571272
1557589998,1.68419
1557589998,1.674977
1557589998,1.675945
1557589998,1.576788
1557589998,1.675322
1557589998,1.686321
1557589998,1.673037
1557589998,1.663706
1557589999,0.997651
1557589999,6.88819
1557589999,6.049528
1557589999,2.332182
1557589999,6.07345
1557589999,5.237824
1557589999,0.734826
1557589999,5.682282
1557589999,0.767276
1557589999,0.749807
1557589999,0.728766
1557589999,5.721894
1557589999,0.745678
1557589999,0.758232
1557589999,0.736163
1557589999,0.743391
1557589999,0.742001
1557589999,0.647698
1557589999,0.7433
1557589999,0.65534
1557589999,5.561332
1557589999,0.466194
1557589999,1.480229
1557589999,0.468777
1557589999,3.704373
1557589999,3.70781
1557589999,1.174049
1557589999,3.761349
1557589999,0.457211
1557589999,0.457843
1557589999,3.596819
1557589999,0.453178
1557589999,0.479723
1557589999,0.478784
1557589999,3.858933
1557589999,3.972513
1557589999,0.378829
1557589999,6.439294
1557589999,6.490918
1557589999,0.225989
1557589999,3.902438
1557589999,0.283267
1557589999,3.842372
1557589999,0.164043
1557589999,6.539343
1557589999,8.519971
1557589999,3.87381
1557589999,0.155508
1557589999,0.177424
1557589999,7.994765
1557589999,0.268877
1557589999,0.346886
1557589999,0.282819
1557589999,0.257664
1557589999,4.101516
1557589999,0.139678
1557589999,1.028279
1557589999,0.631283
1557589999,0.304646
1557589999,1.017126
1557589999,0.163922
1557589999,5.651682
1557589999,3.867756
1557590000,0.255292
1557590000,0.255988
1557590000,0.623257
1557590000,3.865754
1557590000,0.357191
1557590000,0.270003
1557590000,4.017696
1557590000,0.267138
1557590000,0.104696
1557590000,0.207456
1557590000,0.093143
1557590000,0.091947
1557590000,0.127308
1557590000,0.135174
1557590000,0.11249
1557590000,0.121683
1557590000,0.109375
1557590000,0.118993
1557590000,0.138479
1557590000,1.18973
1557590000,0.136774
1557590000,4.279369
1557590000,1.185852
1557590000,2.32559
1557590000,0.126966
1557590000,0.139679
1557590000,0.606147
1557590000,2.385941
1557590000,0.119908
1557590000,0.233717
1557590000,0.785961
1557590000,0.149494
1557590000,0.219336
1557590000,0.110207
1557590000,10.229919
1557590000,8.870149
1557590000,0.183617
1557590000,0.281224
1557590000,4.390703
1557590000,4.367537
1557590000,0.077942
1557590000,0.074023
1557590000,0.073024
1557590000,0.679895
1557590000,0.133589
1557590000,0.498568
1557590000,0.115053
1557590000,0.090644
1557590000,0.115986
1557590000,0.17405
1557590000,0.257417
1557590000,0.197337
1557590000,0.294837
1557590000,0.108741
1557590000,0.161453
1557590000,0.149189
1557590000,0.287387
1557590000,1.825784
1557590000,1.801614
1557590000,1.793009
1557590000,1.772329
1557590000,0.115053
1557590000,0.181855
1557590000,0.13305
1557590000,9.310235
1557590000,0.155966
1557590000,4.992792
1557590000,0.141803
1557590001,2.080596
